30,management,married,tertiary,no,42,no,no,cellular,25,aug,115,6,-1,0,unknown,no,0.042
32,management,single,tertiary,no,2,yes,no,cellular,11,sep,100,2,-1,0,unknown,yes,0.002
36,management,married,tertiary,no,9324,yes,no,cellular,30,mar,138,8,-1,0,unknown,no,9.324
42,blue-collar,single,secondary,no,382,yes,no,cellular,13,may,294,1,-1,0,unknown,no,0.382
30,technician,married,secondary,no,1211,yes,no,cellular,18,may,176,1,-1,0,unknown,no,1.211
33,technician,married,secondary,no,0,yes,yes,cellular,19,nov,163,2,-1,0,unknown,no,0.0
32,management,single,tertiary,no,751,yes,no,unknown,8,may,64,1,-1,0,unknown,no,0.751
60,blue-collar,married,unknown,no,231,yes,no,unknown,12,may,57,2,-1,0,unknown,no,0.231
26,entrepreneur,married,tertiary,no,37,yes,yes,cellular,6,may,207,1,363,2,failure,no,0.037
40,services,married,secondary,no,1836,yes,no,cellular,12,may,750,2,-1,0,unknown,yes,1.836
36,blue-collar,married,secondary,no,199,yes,no,cellular,9,jul,183,1,-1,0,unknown,no,0.199
32,blue-collar,married,primary,no,103,no,no,cellular,23,jul,312,1,-1,0,unknown,no,0.103
52,entrepreneur,married,tertiary,no,0,no,no,unknown,19,jun,163,3,-1,0,unknown,no,0.0
37,technician,single,secondary,no,228,yes,no,cellular,20,aug,1740,2,-1,0,unknown,no,0.228
27,technician,married,secondary,no,7,yes,no,unknown,15,may,98,2,-1,0,unknown,no,0.007
47,blue-collar,divorced,primary,no,1279,yes,no,cellular,6,feb,479,2,-1,0,unknown,no,1.279
41,admin.,single,secondary,no,748,no,no,telephone,21,nov,94,7,130,3,other,no,0.748
59,management,married,tertiary,no,1585,no,no,telephone,28,aug,91,5,-1,0,unknown,no,1.585
45,management,married,tertiary,no,-192,yes,no,cellular,6,may,138,3,-1,0,unknown,no,-0.192
43,blue-collar,married,primary,no,60,no,no,cellular,8,may,487,2,367,2,other,no,0.06
46,technician,married,secondary,no,-337,yes,no,unknown,27,may,112,1,-1,0,unknown,no,-0.337
27,entrepreneur,single,tertiary,no,81,no,no,cellular,5,feb,197,1,199,3,failure,no,0.081
30,blue-collar,married,primary,no,-336,no,no,cellular,10,jul,128,6,-1,0,unknown,no,-0.336
29,admin.,single,secondary,no,1448,no,no,cellular,10,mar,217,1,184,7,other,no,1.448
31,admin.,married,secondary,no,0,yes,no,cellular,29,jul,82,5,-1,0,unknown,no,0.0
37,technician,married,secondary,no,1633,yes,no,unknown,19,may,229,3,-1,0,unknown,no,1.633
33,technician,married,secondary,no,575,no,yes,cellular,4,feb,254,2,-1,0,unknown,no,0.575
36,services,married,secondary,no,-302,yes,no,cellular,13,may,36,2,-1,0,unknown,no,-0.302
33,management,married,tertiary,no,273,yes,no,unknown,16,may,803,1,-1,0,unknown,yes,0.273
39,services,married,secondary,no,186,yes,no,cellular,17,apr,433,1,-1,0,unknown,no,0.186
57,blue-collar,married,secondary,no,14093,no,no,cellular,11,aug,231,5,-1,0,unknown,no,14.093
32,technician,married,secondary,no,253,yes,no,unknown,4,jun,257,3,-1,0,unknown,no,0.253
40,management,married,tertiary,no,1584,yes,no,telephone,21,nov,661,1,-1,0,unknown,no,1.584
35,technician,single,tertiary,no,2658,yes,no,cellular,19,aug,768,2,141,3,failure,yes,2.658
26,services,single,secondary,no,512,yes,yes,cellular,30,jan,206,5,239,3,failure,no,0.512
28,admin.,single,tertiary,no,14,no,no,cellular,1,jun,201,1,-1,0,unknown,no,0.014
32,management,married,tertiary,no,1390,no,no,cellular,7,aug,116,2,-1,0,unknown,no,1.39
43,management,single,secondary,no,-228,yes,yes,unknown,16,may,122,2,-1,0,unknown,no,-0.228
40,management,married,tertiary,no,-117,yes,no,cellular,17,jul,770,2,-1,0,unknown,no,-0.117
48,blue-collar,married,unknown,no,439,yes,no,cellular,2,feb,212,1,249,2,other,no,0.439
37,blue-collar,divorced,primary,no,511,yes,no,telephone,11,may,42,1,-1,0,unknown,no,0.511
48,blue-collar,married,unknown,no,131,yes,no,unknown,6,may,189,1,-1,0,unknown,no,0.131
54,technician,married,tertiary,no,98,no,no,cellular,8,aug,420,4,-1,0,unknown,no,0.098
44,entrepreneur,married,tertiary,no,3463,yes,yes,cellular,28,aug,210,3,-1,0,unknown,no,3.463
38,self-employed,married,secondary,no,746,no,no,unknown,20,jun,256,3,-1,0,unknown,no,0.746
57,management,married,tertiary,no,1341,yes,no,unknown,8,may,339,2,-1,0,unknown,no,1.341
73,retired,married,primary,no,279,no,no,cellular,28,jan,399,3,-1,0,unknown,yes,0.279
40,blue-collar,married,primary,no,-335,yes,no,unknown,27,may,260,1,-1,0,unknown,no,-0.335
40,blue-collar,married,primary,no,1136,yes,no,unknown,21,may,86,1,-1,0,unknown,no,1.136
45,technician,married,unknown,no,473,yes,no,unknown,27,may,147,1,-1,0,unknown,no,0.473
56,management,married,tertiary,no,217,no,yes,cellular,21,jul,121,2,-1,0,unknown,no,0.217
46,blue-collar,married,secondary,no,668,yes,no,unknown,15,may,1263,2,-1,0,unknown,yes,0.668
32,blue-collar,married,primary,no,642,no,yes,cellular,8,jul,524,1,-1,0,unknown,no,0.642
36,entrepreneur,married,tertiary,no,6,no,no,telephone,30,oct,246,1,-1,0,unknown,no,0.006
52,unemployed,married,secondary,no,-9,no,no,unknown,9,jun,123,1,-1,0,unknown,no,-0.009
46,blue-collar,married,primary,no,665,no,no,cellular,30,jan,89,4,235,2,failure,no,0.665
33,management,married,secondary,no,11,yes,no,cellular,4,may,104,3,-1,0,unknown,no,0.011
27,services,single,secondary,yes,-1,no,no,cellular,22,jul,60,2,-1,0,unknown,no,-0.001
26,unemployed,married,tertiary,no,454,yes,yes,unknown,23,may,28,18,-1,0,unknown,no,0.454
53,management,married,primary,no,995,no,no,cellular,4,feb,200,3,-1,0,unknown,no,0.995
37,technician,married,secondary,no,712,yes,no,cellular,18,nov,291,2,-1,0,unknown,no,0.712
30,services,married,secondary,no,699,yes,no,unknown,29,may,544,1,-1,0,unknown,no,0.699
27,services,single,secondary,no,-195,yes,no,cellular,18,may,391,1,-1,0,unknown,yes,-0.195
52,services,married,primary,no,14,no,yes,cellular,28,jul,55,5,-1,0,unknown,no,0.014
70,retired,divorced,secondary,no,6850,no,no,telephone,5,mar,252,3,183,1,failure,no,6.85
47,management,married,tertiary,no,7708,yes,no,cellular,21,nov,157,5,-1,0,unknown,no,7.708
28,technician,single,secondary,no,2034,yes,no,unknown,21,may,196,1,-1,0,unknown,no,2.034
39,services,divorced,secondary,no,282,yes,no,cellular,17,jul,243,1,-1,0,unknown,no,0.282
29,technician,single,secondary,no,103,no,no,unknown,19,may,314,1,-1,0,unknown,no,0.103
28,technician,single,secondary,no,618,yes,no,cellular,7,may,281,1,-1,0,unknown,no,0.618
51,technician,married,primary,no,1550,no,no,unknown,20,jun,12,5,-1,0,unknown,no,1.55
31,services,married,secondary,no,440,yes,no,unknown,17,jun,117,3,-1,0,unknown,no,0.44
45,management,divorced,tertiary,no,959,no,no,unknown,18,jun,74,1,-1,0,unknown,no,0.959
33,blue-collar,single,primary,no,599,yes,no,unknown,21,may,29,1,-1,0,unknown,no,0.599
33,management,married,secondary,no,3935,yes,no,cellular,6,may,765,1,342,2,failure,yes,3.935
31,unemployed,married,secondary,no,24,yes,no,cellular,19,nov,631,1,-1,0,unknown,no,0.024
26,management,single,tertiary,no,-8,no,no,cellular,13,aug,402,2,-1,0,unknown,no,-0.008
46,management,single,tertiary,no,2154,yes,no,cellular,21,jul,87,4,-1,0,unknown,no,2.154
42,self-employed,divorced,tertiary,no,360,yes,no,unknown,24,jun,110,5,-1,0,unknown,no,0.36
31,technician,single,secondary,no,691,yes,no,cellular,8,may,198,1,-1,0,unknown,no,0.691
33,blue-collar,single,secondary,no,697,no,no,cellular,6,feb,860,2,-1,0,unknown,yes,0.697
60,housemaid,married,primary,no,0,no,yes,telephone,22,jul,124,1,-1,0,unknown,no,0.0
38,unemployed,married,primary,no,-363,no,no,unknown,12,jun,340,2,-1,0,unknown,no,-0.363
36,entrepreneur,married,tertiary,no,1169,yes,no,unknown,6,may,168,2,-1,0,unknown,no,1.169
56,technician,divorced,tertiary,no,401,yes,no,telephone,20,nov,26,1,-1,0,unknown,no,0.401
39,blue-collar,married,primary,no,7685,yes,no,cellular,14,apr,493,3,-1,0,unknown,no,7.685
57,technician,married,secondary,no,0,no,no,unknown,13,may,44,1,-1,0,unknown,no,0.0
59,housemaid,divorced,primary,no,195,no,no,unknown,5,may,366,2,-1,0,unknown,no,0.195
34,management,married,secondary,no,-294,yes,no,unknown,27,may,532,2,-1,0,unknown,no,-0.294
40,technician,married,secondary,no,-396,yes,no,unknown,26,may,127,1,-1,0,unknown,no,-0.396
33,blue-collar,single,secondary,no,706,yes,no,cellular,7,apr,329,1,322,1,failure,no,0.706
44,services,single,secondary,no,106,no,no,unknown,12,jun,109,2,-1,0,unknown,no,0.106
56,management,married,tertiary,no,3172,yes,no,cellular,5,feb,139,1,-1,0,unknown,no,3.172
28,self-employed,single,tertiary,no,0,yes,no,cellular,21,jul,479,1,-1,0,unknown,no,0.0
35,blue-collar,single,secondary,no,0,yes,no,cellular,16,apr,169,1,-1,0,unknown,no,0.0
43,blue-collar,married,secondary,no,625,yes,no,unknown,30,sep,175,1,-1,0,unknown,no,0.625
51,blue-collar,married,primary,no,3726,no,yes,cellular,27,aug,119,12,-1,0,unknown,no,3.726
28,management,single,tertiary,no,5549,no,no,cellular,28,jul,383,6,-1,0,unknown,no,5.549
35,admin.,married,tertiary,no,0,yes,no,cellular,28,jul,151,7,-1,0,unknown,no,0.0
28,management,single,tertiary,no,0,no,no,telephone,27,may,198,2,-1,0,unknown,no,0.0
31,management,married,tertiary,no,1183,yes,no,unknown,27,may,676,6,-1,0,unknown,no,1.183
34,admin.,married,secondary,no,1671,no,no,unknown,21,may,160,1,-1,0,unknown,no,1.671
32,unemployed,married,secondary,no,10,yes,no,unknown,6,may,501,4,-1,0,unknown,no,0.01
33,blue-collar,married,secondary,no,43,yes,no,cellular,14,may,332,2,358,2,failure,no,0.043
35,blue-collar,married,primary,no,0,yes,no,cellular,24,jul,90,6,-1,0,unknown,no,0.0
53,blue-collar,married,secondary,no,65,no,no,cellular,28,aug,25,18,-1,0,unknown,no,0.065
51,entrepreneur,divorced,tertiary,no,4,yes,yes,cellular,20,apr,74,5,-1,0,unknown,no,0.004
30,management,single,tertiary,no,4213,no,no,cellular,25,aug,142,4,-1,0,unknown,no,4.213
36,management,married,tertiary,no,925,no,no,cellular,14,dec,321,3,189,4,success,yes,0.925
50,self-employed,married,secondary,no,1138,no,no,cellular,14,aug,219,10,-1,0,unknown,no,1.138
29,management,single,tertiary,no,3357,no,no,cellular,21,jul,120,3,-1,0,unknown,no,3.357
30,admin.,single,secondary,no,3809,yes,no,unknown,3,jun,159,4,-1,0,unknown,no,3.809
44,blue-collar,married,secondary,no,-182,yes,yes,cellular,14,may,10,10,-1,0,unknown,no,-0.182
33,admin.,single,tertiary,no,621,no,no,cellular,8,jul,217,1,-1,0,unknown,no,0.621
40,admin.,divorced,secondary,no,6,no,no,unknown,11,jun,140,1,-1,0,unknown,no,0.006
33,management,married,tertiary,no,287,yes,no,cellular,15,may,199,2,274,3,other,no,0.287
53,blue-collar,married,primary,no,3316,yes,no,unknown,23,may,331,6,-1,0,unknown,no,3.316
31,technician,single,unknown,no,694,yes,no,unknown,6,jun,431,2,-1,0,unknown,no,0.694
31,management,single,tertiary,no,0,no,no,cellular,28,aug,38,16,-1,0,unknown,no,0.0
38,technician,single,tertiary,no,744,yes,no,cellular,14,may,283,1,288,12,other,no,0.744
41,blue-collar,married,secondary,no,343,yes,no,unknown,14,may,89,7,-1,0,unknown,no,0.343
39,self-employed,married,secondary,no,167,yes,yes,cellular,17,jul,330,1,-1,0,unknown,no,0.167
73,retired,married,primary,no,1388,no,no,cellular,20,jul,146,3,190,3,success,no,1.388
53,management,married,tertiary,no,4446,yes,no,unknown,14,may,429,1,-1,0,unknown,no,4.446
32,technician,married,secondary,no,286,no,no,cellular,20,apr,60,1,343,4,failure,no,0.286
34,management,single,tertiary,no,1,no,no,cellular,19,nov,582,1,-1,0,unknown,no,0.001
33,unknown,married,secondary,no,2727,no,no,cellular,6,aug,205,3,-1,0,unknown,no,2.727
32,blue-collar,single,secondary,no,53,yes,no,cellular,18,nov,276,1,195,1,failure,no,0.053
40,blue-collar,married,secondary,no,498,yes,no,cellular,8,may,55,2,298,4,failure,no,0.498
31,technician,married,secondary,no,0,yes,yes,cellular,28,jan,71,1,223,9,other,no,0.0
32,blue-collar,single,tertiary,no,3014,yes,no,cellular,7,may,291,2,-1,0,unknown,no,3.014
35,management,married,secondary,no,1160,yes,no,unknown,27,may,116,3,-1,0,unknown,no,1.16
36,services,single,secondary,no,398,yes,yes,unknown,17,jun,77,2,-1,0,unknown,no,0.398
32,blue-collar,single,secondary,no,-84,yes,no,cellular,11,may,426,1,-1,0,unknown,no,-0.084
42,management,married,tertiary,no,9009,no,no,cellular,20,nov,135,2,-1,0,unknown,no,9.009
48,management,divorced,tertiary,no,108,yes,no,unknown,27,may,89,2,-1,0,unknown,no,0.108
44,blue-collar,married,primary,no,134,yes,no,cellular,7,may,378,1,-1,0,unknown,no,0.134
30,self-employed,married,secondary,no,1772,yes,no,cellular,13,apr,158,4,-1,0,unknown,no,1.772
38,technician,single,tertiary,no,0,yes,no,cellular,1,jun,71,1,-1,0,unknown,no,0.0
31,blue-collar,married,unknown,no,-120,yes,no,cellular,17,jul,231,2,-1,0,unknown,no,-0.12
30,unemployed,married,primary,no,1787,no,no,cellular,19,oct,79,1,-1,0,unknown,no,1.787
50,admin.,married,secondary,no,0,no,no,cellular,4,aug,86,4,-1,0,unknown,no,0.0
32,services,single,secondary,no,406,yes,no,unknown,6,may,227,1,-1,0,unknown,no,0.406
50,management,married,tertiary,no,-470,yes,no,cellular,8,may,506,2,170,3,failure,no,-0.47
52,services,married,secondary,no,381,no,yes,cellular,25,aug,288,12,-1,0,unknown,no,0.381
49,housemaid,divorced,primary,no,198,yes,no,unknown,13,may,205,3,-1,0,unknown,no,0.198
56,technician,married,secondary,no,359,yes,no,unknown,6,jun,220,4,-1,0,unknown,no,0.359
34,management,married,tertiary,no,606,no,no,cellular,20,apr,97,1,-1,0,unknown,yes,0.606
39,management,single,tertiary,no,816,yes,no,cellular,27,aug,37,3,-1,0,unknown,no,0.816
34,admin.,married,secondary,no,244,yes,no,cellular,31,jul,56,4,-1,0,unknown,no,0.244
31,self-employed,single,secondary,no,360,yes,no,unknown,26,may,592,4,-1,0,unknown,no,0.36
36,blue-collar,single,secondary,no,35,yes,no,unknown,3,jun,435,3,-1,0,unknown,no,0.035
54,unemployed,married,primary,no,541,yes,no,cellular,3,feb,237,3,-1,0,unknown,no,0.541
43,blue-collar,married,primary,no,778,yes,yes,unknown,15,may,284,5,-1,0,unknown,no,0.778
50,management,married,tertiary,no,0,no,no,cellular,9,jul,243,5,-1,0,unknown,no,0.0
37,management,single,tertiary,no,102,yes,no,cellular,21,aug,101,2,-1,0,unknown,no,0.102
60,blue-collar,married,unknown,no,104,yes,no,unknown,5,may,22,1,-1,0,unknown,no,0.104
51,blue-collar,divorced,secondary,no,1069,yes,no,unknown,30,may,247,2,-1,0,unknown,no,1.069
60,admin.,married,secondary,no,3735,no,no,cellular,22,dec,190,1,188,9,success,yes,3.735
56,unemployed,married,primary,no,3391,no,no,cellular,21,apr,243,1,-1,0,unknown,yes,3.391
35,admin.,married,primary,no,189,yes,no,cellular,11,may,95,1,-1,0,unknown,no,0.189
27,admin.,single,tertiary,no,73,no,no,cellular,29,jan,242,1,-1,0,unknown,no,0.073
38,housemaid,divorced,secondary,no,70,no,no,cellular,27,oct,255,3,148,1,success,yes,0.07
30,technician,married,tertiary,no,101,yes,yes,cellular,7,jul,187,3,-1,0,unknown,no,0.101
43,management,single,tertiary,no,1696,yes,no,cellular,26,aug,257,1,474,3,failure,yes,1.696
26,services,divorced,secondary,no,74,yes,no,unknown,23,may,106,6,-1,0,unknown,no,0.074
55,retired,married,secondary,no,168,no,no,cellular,19,aug,79,2,-1,0,unknown,no,0.168
57,unemployed,married,secondary,no,0,no,no,unknown,19,jun,97,1,-1,0,unknown,no,0.0
34,management,married,tertiary,no,1906,yes,no,cellular,14,jul,68,3,-1,0,unknown,no,1.906
38,blue-collar,divorced,secondary,no,2998,yes,no,unknown,11,jun,91,1,-1,0,unknown,no,2.998
26,blue-collar,married,secondary,no,245,yes,no,unknown,26,may,16,11,-1,0,unknown,no,0.245
43,blue-collar,married,primary,no,2519,yes,no,cellular,16,apr,257,2,146,9,other,no,2.519
45,blue-collar,married,primary,no,13117,no,no,unknown,11,jun,42,2,-1,0,unknown,no,13.117
46,admin.,married,secondary,no,70,yes,no,cellular,27,mar,229,2,-1,0,unknown,yes,0.07
35,services,single,secondary,no,1063,yes,yes,cellular,16,apr,327,1,-1,0,unknown,no,1.063
45,admin.,divorced,secondary,no,0,no,no,cellular,29,oct,264,1,-1,0,unknown,yes,0.0
54,blue-collar,married,secondary,no,448,yes,yes,cellular,5,aug,98,1,-1,0,unknown,no,0.448
31,self-employed,single,tertiary,no,96,no,no,cellular,5,feb,577,1,-1,0,unknown,no,0.096
46,blue-collar,divorced,primary,no,1712,no,no,unknown,19,jun,110,1,-1,0,unknown,no,1.712
47,technician,married,secondary,no,599,yes,no,cellular,13,aug,99,3,-1,0,unknown,no,0.599
32,management,married,tertiary,no,138,no,no,cellular,20,aug,94,4,-1,0,unknown,no,0.138
41,management,divorced,tertiary,no,5037,no,no,cellular,23,apr,252,9,185,5,other,yes,5.037
19,student,single,secondary,no,302,no,no,cellular,16,jul,205,1,-1,0,unknown,yes,0.302
39,self-employed,married,tertiary,no,585,yes,no,cellular,18,nov,48,1,181,3,failure,no,0.585
25,management,single,tertiary,no,2506,no,no,cellular,17,feb,485,1,-1,0,unknown,yes,2.506
27,technician,single,secondary,no,15,yes,no,cellular,25,jul,67,3,-1,0,unknown,no,0.015
36,self-employed,married,tertiary,no,16,yes,yes,cellular,18,jul,95,4,-1,0,unknown,no,0.016
77,retired,divorced,tertiary,no,4659,no,no,cellular,14,apr,161,1,-1,0,unknown,yes,4.659
41,admin.,divorced,secondary,no,6046,yes,yes,telephone,15,mar,300,6,182,2,success,yes,6.046
52,blue-collar,married,primary,no,779,yes,no,unknown,16,may,30,3,-1,0,unknown,no,0.779
51,housemaid,divorced,secondary,no,9228,no,no,cellular,18,jul,655,4,-1,0,unknown,yes,9.228
30,services,single,secondary,no,209,yes,no,unknown,6,may,30,2,-1,0,unknown,no,0.209
35,admin.,married,tertiary,no,1145,yes,no,cellular,2,feb,82,2,-1,0,unknown,no,1.145
31,technician,single,secondary,no,775,no,no,cellular,2,feb,361,1,-1,0,unknown,no,0.775
26,self-employed,single,tertiary,no,1153,no,no,cellular,4,may,238,3,-1,0,unknown,no,1.153
51,self-employed,married,tertiary,no,833,no,no,cellular,31,jul,77,3,-1,0,unknown,no,0.833
53,blue-collar,married,primary,no,4143,no,no,cellular,15,jul,200,3,-1,0,unknown,no,4.143
36,technician,single,tertiary,no,40,no,no,cellular,26,aug,359,3,-1,0,unknown,no,0.04
55,retired,married,secondary,no,2749,yes,yes,unknown,29,may,58,2,-1,0,unknown,no,2.749
43,blue-collar,divorced,primary,no,92,yes,no,unknown,15,may,237,2,-1,0,unknown,no,0.092
40,blue-collar,married,secondary,no,271,yes,no,unknown,29,may,483,2,-1,0,unknown,no,0.271
35,blue-collar,married,secondary,no,407,yes,no,cellular,20,apr,12,6,-1,0,unknown,no,0.407
57,retired,married,secondary,no,49,yes,yes,cellular,25,aug,93,4,-1,0,unknown,no,0.049
44,blue-collar,divorced,secondary,no,221,no,no,cellular,30,jul,149,13,-1,0,unknown,no,0.221
25,services,single,secondary,no,368,no,no,telephone,25,jul,168,1,-1,0,unknown,no,0.368
39,admin.,married,secondary,no,260,yes,no,cellular,17,apr,146,1,281,1,failure,no,0.26
25,student,married,tertiary,no,0,yes,no,cellular,9,jul,160,1,-1,0,unknown,no,0.0
37,unemployed,married,unknown,no,4565,no,no,cellular,4,sep,369,1,-1,0,unknown,no,4.565
34,blue-collar,married,secondary,no,393,yes,no,cellular,5,may,11,9,-1,0,unknown,no,0.393
36,blue-collar,married,primary,no,973,yes,yes,unknown,23,may,293,1,-1,0,unknown,no,0.973
54,blue-collar,married,secondary,no,1291,yes,no,unknown,5,may,266,1,-1,0,unknown,no,1.291
47,admin.,married,secondary,no,2,no,no,cellular,10,jul,89,1,-1,0,unknown,no,0.002
26,blue-collar,married,secondary,no,128,no,no,unknown,4,jul,355,1,-1,0,unknown,no,0.128
41,technician,divorced,secondary,no,52,no,no,cellular,20,aug,261,2,-1,0,unknown,no,0.052
34,entrepreneur,married,tertiary,no,355,yes,no,unknown,16,may,261,1,-1,0,unknown,no,0.355
42,management,married,secondary,no,2416,yes,no,unknown,20,may,138,4,-1,0,unknown,no,2.416
56,technician,married,secondary,no,150,yes,yes,cellular,11,may,102,6,349,1,failure,no,0.15
37,blue-collar,married,secondary,no,196,yes,no,unknown,5,jun,66,3,-1,0,unknown,no,0.196
37,management,married,tertiary,no,1689,yes,no,unknown,29,may,645,2,-1,0,unknown,no,1.689
61,retired,married,secondary,no,313,no,yes,unknown,3,jul,42,1,-1,0,unknown,no,0.313
55,self-employed,married,secondary,no,203,yes,no,telephone,14,may,9,5,174,12,other,no,0.203
42,management,divorced,tertiary,no,221,yes,no,unknown,7,may,720,2,-1,0,unknown,no,0.221
43,blue-collar,married,primary,no,483,yes,no,cellular,12,may,225,3,-1,0,unknown,no,0.483
27,services,single,secondary,no,54,yes,no,unknown,28,may,543,2,-1,0,unknown,yes,0.054
54,management,divorced,tertiary,no,26306,yes,no,cellular,11,feb,27,1,84,3,failure,no,26.306
39,blue-collar,single,secondary,no,4143,yes,yes,unknown,2,jun,21,1,-1,0,unknown,no,4.143
56,management,married,primary,no,772,yes,no,telephone,20,nov,291,1,-1,0,unknown,no,0.772
75,retired,married,secondary,no,26452,no,no,telephone,15,jul,219,2,-1,0,unknown,no,26.452
67,retired,married,unknown,no,696,no,no,telephone,4,may,77,2,-1,0,unknown,no,0.696
48,blue-collar,married,primary,no,750,yes,no,cellular,18,may,90,6,-1,0,unknown,no,0.75
35,admin.,divorced,secondary,no,148,no,yes,cellular,8,jul,199,1,-1,0,unknown,no,0.148
55,technician,married,unknown,no,574,yes,no,cellular,29,jan,243,2,-1,0,unknown,no,0.574
36,technician,married,tertiary,no,0,no,no,cellular,22,aug,147,2,-1,0,unknown,no,0.0
47,blue-collar,married,secondary,no,2548,yes,no,cellular,11,may,577,1,368,1,other,no,2.548
37,management,married,tertiary,no,865,yes,no,cellular,3,jun,101,1,-1,0,unknown,no,0.865
38,management,single,tertiary,no,15030,yes,no,cellular,13,may,167,1,174,7,other,no,15.03
42,management,married,tertiary,no,2187,yes,no,cellular,17,nov,525,3,-1,0,unknown,yes,2.187
26,management,single,secondary,no,565,yes,no,unknown,6,jun,582,11,-1,0,unknown,no,0.565
33,blue-collar,married,secondary,no,625,yes,no,unknown,28,may,410,1,-1,0,unknown,no,0.625
45,unemployed,married,primary,no,180,yes,yes,unknown,27,may,62,2,-1,0,unknown,no,0.18
33,blue-collar,single,secondary,no,3975,yes,yes,cellular,17,apr,515,1,150,1,other,no,3.975
35,management,single,tertiary,no,0,no,yes,cellular,14,aug,370,4,-1,0,unknown,no,0.0
31,management,married,tertiary,no,1343,yes,yes,unknown,21,may,85,1,-1,0,unknown,no,1.343
53,blue-collar,married,primary,no,238,yes,no,cellular,11,may,238,2,361,5,failure,no,0.238
52,technician,married,tertiary,no,0,no,no,cellular,9,aug,145,3,94,4,success,no,0.0
41,admin.,married,tertiary,no,5426,yes,no,unknown,14,may,149,2,-1,0,unknown,no,5.426
33,blue-collar,married,secondary,no,-241,yes,yes,unknown,27,may,169,1,-1,0,unknown,no,-0.241
34,admin.,divorced,secondary,no,1268,yes,no,cellular,15,may,259,3,-1,0,unknown,no,1.268
70,retired,married,secondary,no,2815,no,no,cellular,26,apr,125,2,182,1,failure,no,2.815
38,technician,married,secondary,no,1931,no,no,cellular,2,jun,167,1,298,10,other,no,1.931
36,blue-collar,married,primary,no,49,yes,no,cellular,15,may,232,2,365,5,other,no,0.049
54,management,divorced,tertiary,no,3222,no,no,cellular,14,aug,67,2,-1,0,unknown,no,3.222
31,technician,single,unknown,no,187,no,no,cellular,17,jul,86,1,-1,0,unknown,no,0.187
51,technician,married,secondary,no,463,yes,no,unknown,13,may,213,5,-1,0,unknown,no,0.463
33,blue-collar,single,secondary,no,5137,yes,no,cellular,6,may,123,1,-1,0,unknown,no,5.137
59,blue-collar,married,unknown,no,139,no,no,unknown,5,jun,153,1,-1,0,unknown,no,0.139
46,blue-collar,married,secondary,no,494,yes,no,unknown,26,may,724,1,-1,0,unknown,no,0.494
42,admin.,married,secondary,no,-396,yes,no,cellular,11,may,80,1,308,4,failure,no,-0.396
32,management,married,tertiary,no,4761,yes,no,cellular,5,may,159,2,350,2,failure,no,4.761
41,admin.,married,secondary,no,0,no,no,unknown,20,jun,89,1,-1,0,unknown,no,0.0
41,technician,married,secondary,no,0,no,no,cellular,11,mar,101,1,-1,0,unknown,no,0.0
41,management,married,unknown,no,2457,yes,no,unknown,9,may,285,1,-1,0,unknown,no,2.457
31,services,married,secondary,no,1062,yes,yes,cellular,6,apr,230,1,-1,0,unknown,no,1.062
49,services,divorced,secondary,no,3250,no,no,unknown,16,jun,32,3,-1,0,unknown,no,3.25
47,management,married,tertiary,no,-50,no,yes,cellular,7,jul,175,1,-1,0,unknown,no,-0.05
87,retired,married,primary,no,230,no,no,cellular,30,oct,144,1,-1,0,unknown,yes,0.23
34,admin.,married,secondary,no,247,no,no,cellular,8,oct,401,2,-1,0,unknown,yes,0.247
23,technician,single,tertiary,no,1129,yes,no,unknown,28,may,806,1,-1,0,unknown,yes,1.129
37,services,single,secondary,no,608,no,no,cellular,14,may,380,3,-1,0,unknown,no,0.608
32,self-employed,married,tertiary,no,3601,no,no,cellular,22,aug,171,15,-1,0,unknown,no,3.601
42,housemaid,married,primary,no,14752,no,no,unknown,19,may,107,2,-1,0,unknown,no,14.752
31,management,single,tertiary,no,574,yes,no,cellular,16,jul,410,2,-1,0,unknown,no,0.574
34,blue-collar,married,unknown,no,41,yes,no,cellular,6,may,34,9,-1,0,unknown,no,0.041
35,management,single,tertiary,no,252,yes,no,cellular,8,aug,89,2,-1,0,unknown,no,0.252
30,management,married,tertiary,no,562,no,no,cellular,21,aug,137,4,-1,0,unknown,no,0.562
34,housemaid,married,tertiary,no,0,no,no,cellular,26,may,141,1,188,1,failure,no,0.0
47,management,single,tertiary,no,0,no,no,unknown,11,jun,58,3,-1,0,unknown,no,0.0
37,admin.,married,tertiary,no,3913,yes,no,cellular,27,apr,124,1,-1,0,unknown,yes,3.913
