46,management,married,tertiary,no,1285,yes,no,unknown,27,may,89,1,-1,0,unknown,no,1.285
35,technician,single,tertiary,no,2288,no,no,telephone,28,may,32,2,-1,0,unknown,no,2.288
53,unknown,married,primary,no,732,no,no,cellular,27,oct,759,2,-1,0,unknown,yes,0.732
35,services,divorced,secondary,no,67,yes,no,cellular,5,may,192,2,-1,0,unknown,no,0.067
36,blue-collar,married,secondary,no,1554,yes,no,unknown,12,may,325,4,-1,0,unknown,no,1.554
26,blue-collar,single,secondary,no,856,yes,yes,cellular,30,jul,95,5,-1,0,unknown,no,0.856
35,self-employed,married,secondary,no,524,yes,no,cellular,21,nov,484,4,-1,0,unknown,no,0.524
46,management,divorced,tertiary,no,134,no,no,cellular,19,aug,134,2,-1,0,unknown,no,0.134
32,technician,single,secondary,no,230,yes,no,cellular,18,may,442,1,266,8,failure,yes,0.23
39,management,single,tertiary,no,3797,no,no,cellular,2,jun,96,2,-1,0,unknown,no,3.797
38,management,married,tertiary,no,1199,no,no,cellular,4,aug,178,1,1,1,success,yes,1.199
59,services,married,secondary,no,204,no,no,cellular,23,jul,286,2,-1,0,unknown,no,0.204
32,technician,divorced,tertiary,no,267,no,no,cellular,26,may,128,1,-1,0,unknown,no,0.267
50,blue-collar,married,primary,no,-1,no,no,cellular,19,aug,195,2,-1,0,unknown,no,-0.001
30,management,married,tertiary,no,1221,yes,no,telephone,25,jul,279,4,-1,0,unknown,yes,1.221
48,blue-collar,single,secondary,no,-552,no,yes,cellular,21,nov,150,2,-1,0,unknown,no,-0.552
59,blue-collar,divorced,secondary,no,3573,no,no,cellular,15,may,44,1,-1,0,unknown,no,3.573
80,retired,married,secondary,no,462,no,no,cellular,7,dec,127,2,-1,0,unknown,no,0.462
52,management,single,tertiary,no,83,no,no,cellular,26,aug,1223,6,-1,0,unknown,yes,0.083
42,blue-collar,married,primary,no,0,yes,yes,cellular,7,may,209,2,-1,0,unknown,no,0.0
37,housemaid,divorced,secondary,no,1040,yes,no,cellular,13,may,199,1,173,2,failure,no,1.04
72,retired,married,secondary,no,4130,no,no,cellular,12,nov,427,1,-1,0,unknown,no,4.13
29,services,married,secondary,no,57,yes,no,telephone,21,jul,342,9,-1,0,unknown,no,0.057
43,management,married,secondary,no,17555,no,no,cellular,26,aug,14,14,-1,0,unknown,no,17.555
49,technician,married,secondary,no,-147,yes,no,cellular,20,apr,390,1,-1,0,unknown,no,-0.147
51,admin.,married,secondary,no,423,yes,yes,cellular,16,oct,95,1,-1,0,unknown,no,0.423
36,blue-collar,single,secondary,no,219,yes,yes,cellular,11,may,270,2,347,1,failure,no,0.219
70,retired,divorced,primary,no,4531,no,no,cellular,18,may,445,1,-1,0,unknown,no,4.531
30,admin.,married,secondary,no,2678,yes,no,cellular,18,may,23,5,-1,0,unknown,no,2.678
37,entrepreneur,single,tertiary,no,1467,yes,yes,cellular,17,nov,349,1,-1,0,unknown,no,1.467
50,technician,married,secondary,no,1412,no,no,cellular,6,aug,131,3,-1,0,unknown,no,1.412
23,student,single,secondary,no,780,no,no,cellular,16,sep,267,1,-1,0,unknown,no,0.78
41,management,married,tertiary,no,2885,no,no,cellular,19,nov,40,1,-1,0,unknown,no,2.885
39,technician,single,secondary,no,102,yes,no,cellular,14,aug,272,2,-1,0,unknown,no,0.102
32,blue-collar,married,secondary,no,950,yes,yes,cellular,20,apr,219,4,-1,0,unknown,no,0.95
44,management,married,unknown,no,415,yes,no,telephone,14,may,7,7,-1,0,unknown,no,0.415
35,management,single,tertiary,no,5958,yes,no,cellular,22,mar,215,1,-1,0,unknown,yes,5.958
35,self-employed,divorced,tertiary,no,1354,yes,no,unknown,23,may,736,2,-1,0,unknown,yes,1.354
52,admin.,married,secondary,no,693,no,no,unknown,12,jun,271,1,-1,0,unknown,no,0.693
48,admin.,married,secondary,no,112,no,no,cellular,18,aug,139,5,-1,0,unknown,no,0.112
50,self-employed,divorced,tertiary,no,13,yes,no,cellular,20,apr,76,1,-1,0,unknown,yes,0.013
35,unemployed,married,tertiary,no,816,yes,no,cellular,19,nov,547,7,-1,0,unknown,no,0.816
34,technician,married,secondary,no,114,yes,yes,cellular,4,jun,153,1,309,3,other,no,0.114
33,technician,single,secondary,no,5235,no,no,cellular,7,aug,67,3,-1,0,unknown,no,5.235
49,services,married,secondary,no,5673,no,yes,cellular,4,aug,357,3,-1,0,unknown,no,5.673
34,admin.,married,secondary,no,61,no,yes,unknown,5,may,21,1,-1,0,unknown,no,0.061
44,management,married,tertiary,no,529,yes,no,unknown,4,jun,129,4,-1,0,unknown,no,0.529
20,student,single,secondary,no,1191,no,no,cellular,12,feb,274,1,-1,0,unknown,no,1.191
46,admin.,married,secondary,no,-121,yes,yes,cellular,8,jul,214,4,-1,0,unknown,no,-0.121
37,blue-collar,single,primary,no,851,yes,no,cellular,15,may,151,1,352,1,failure,no,0.851
51,technician,divorced,tertiary,no,0,no,no,cellular,28,aug,84,7,-1,0,unknown,no,0.0
48,blue-collar,married,secondary,no,841,yes,no,unknown,19,may,215,1,-1,0,unknown,no,0.841
35,technician,married,secondary,no,2,no,no,telephone,28,jan,653,3,-1,0,unknown,no,0.002
40,management,married,tertiary,no,89,yes,yes,telephone,9,feb,148,6,-1,0,unknown,no,0.089
31,entrepreneur,married,tertiary,no,5191,no,no,cellular,20,nov,187,2,-1,0,unknown,no,5.191
27,blue-collar,single,primary,no,1209,no,no,cellular,29,jan,283,1,-1,0,unknown,no,1.209
39,management,married,tertiary,no,763,yes,no,cellular,11,may,877,7,300,2,other,yes,0.763
33,housemaid,single,tertiary,no,23663,yes,no,cellular,16,apr,199,2,146,2,failure,no,23.663
35,blue-collar,married,secondary,no,-339,yes,no,unknown,8,may,389,2,-1,0,unknown,no,-0.339
34,self-employed,married,tertiary,no,263,no,no,cellular,4,may,203,1,78,8,other,no,0.263
28,technician,single,secondary,no,126,no,no,cellular,3,mar,229,1,-1,0,unknown,no,0.126
53,management,married,tertiary,no,12,no,no,cellular,27,aug,345,10,-1,0,unknown,no,0.012
53,services,divorced,secondary,no,-905,yes,no,unknown,28,may,213,1,-1,0,unknown,no,-0.905
42,blue-collar,married,primary,no,969,yes,no,cellular,13,may,721,1,-1,0,unknown,no,0.969
47,management,divorced,tertiary,no,94,yes,no,cellular,31,jul,9,19,-1,0,unknown,no,0.094
26,housemaid,married,tertiary,no,543,no,no,cellular,30,jan,169,3,-1,0,unknown,no,0.543
55,management,married,primary,no,229,no,yes,unknown,9,jun,175,3,-1,0,unknown,no,0.229
27,admin.,married,secondary,no,897,no,no,cellular,5,jun,397,1,-1,0,unknown,yes,0.897
58,management,married,tertiary,no,1831,no,no,cellular,17,nov,1531,1,-1,0,unknown,no,1.831
60,retired,married,primary,no,55,no,no,cellular,4,jun,207,1,-1,0,unknown,no,0.055
49,technician,married,secondary,no,4667,yes,no,unknown,19,may,130,2,-1,0,unknown,no,4.667
30,unemployed,single,secondary,yes,-770,yes,no,unknown,28,may,87,1,-1,0,unknown,no,-0.77
56,unknown,married,unknown,no,0,no,no,unknown,20,jun,471,2,-1,0,unknown,no,0.0
50,management,married,tertiary,no,19447,yes,yes,cellular,21,nov,166,1,-1,0,unknown,no,19.447
38,blue-collar,married,secondary,no,1663,yes,no,cellular,13,apr,217,3,327,1,failure,no,1.663
58,retired,married,primary,no,3401,yes,no,cellular,3,feb,84,3,265,2,failure,no,3.401
32,technician,single,tertiary,no,1059,yes,no,cellular,17,apr,115,1,-1,0,unknown,no,1.059
50,management,divorced,tertiary,no,201,yes,no,cellular,24,jul,248,1,-1,0,unknown,no,0.201
31,management,married,secondary,no,625,yes,no,cellular,7,apr,424,1,138,1,failure,no,0.625
32,admin.,married,tertiary,no,0,yes,no,unknown,5,may,138,1,-1,0,unknown,no,0.0
30,student,single,secondary,no,3096,no,no,cellular,26,jan,123,1,-1,0,unknown,no,3.096
33,management,single,tertiary,no,-67,yes,no,unknown,5,may,364,1,-1,0,unknown,no,-0.067
30,management,single,tertiary,no,47,no,yes,cellular,31,jul,11,17,-1,0,unknown,no,0.047
32,technician,single,secondary,no,0,no,no,cellular,21,aug,126,2,-1,0,unknown,no,0.0
33,management,divorced,secondary,no,1897,yes,yes,unknown,2,jun,197,1,-1,0,unknown,no,1.897
26,services,single,secondary,no,209,yes,no,cellular,22,jul,319,2,-1,0,unknown,no,0.209
57,management,married,tertiary,no,2416,no,no,cellular,11,aug,74,2,-1,0,unknown,no,2.416
34,blue-collar,married,secondary,no,622,yes,no,unknown,21,may,145,1,-1,0,unknown,no,0.622
34,admin.,married,tertiary,no,899,yes,no,telephone,19,nov,377,3,7,4,success,no,0.899
28,blue-collar,single,secondary,no,4229,yes,yes,cellular,5,may,205,2,-1,0,unknown,no,4.229
45,entrepreneur,married,secondary,no,128,no,yes,cellular,18,nov,275,2,-1,0,unknown,no,0.128
63,retired,married,secondary,no,2747,no,no,cellular,11,sep,113,1,80,1,failure,no,2.747
30,management,single,tertiary,no,2,no,no,cellular,16,jun,102,1,85,1,failure,no,0.002
41,services,married,secondary,no,108,yes,yes,unknown,13,may,83,7,-1,0,unknown,no,0.108
54,management,married,tertiary,no,3,no,yes,cellular,8,jul,443,1,-1,0,unknown,no,0.003
49,blue-collar,married,primary,no,474,yes,yes,telephone,9,feb,152,3,221,1,failure,no,0.474
58,management,married,secondary,no,37,no,no,cellular,18,aug,84,11,-1,0,unknown,no,0.037
47,blue-collar,married,secondary,no,480,yes,no,unknown,28,may,211,2,-1,0,unknown,no,0.48
36,technician,divorced,secondary,no,666,yes,yes,cellular,3,apr,190,1,133,1,other,no,0.666
35,admin.,married,secondary,no,786,no,yes,cellular,25,jul,322,1,-1,0,unknown,no,0.786
57,admin.,divorced,primary,no,179,yes,no,cellular,15,may,67,1,368,2,failure,no,0.179
32,management,single,tertiary,no,656,yes,yes,cellular,20,apr,148,2,-1,0,unknown,no,0.656
44,technician,married,secondary,no,2776,yes,no,cellular,27,jan,701,1,-1,0,unknown,yes,2.776
34,technician,single,secondary,no,1386,yes,yes,unknown,28,may,185,6,-1,0,unknown,no,1.386
43,blue-collar,married,primary,no,757,yes,no,unknown,9,may,315,4,-1,0,unknown,no,0.757
39,blue-collar,married,primary,no,385,yes,no,unknown,16,may,225,4,-1,0,unknown,no,0.385
31,technician,single,tertiary,no,-162,yes,no,cellular,18,may,380,1,-1,0,unknown,no,-0.162
54,management,married,tertiary,no,2960,yes,no,cellular,20,nov,83,1,-1,0,unknown,no,2.96
40,self-employed,married,tertiary,no,642,no,no,cellular,18,nov,147,3,-1,0,unknown,no,0.642
29,management,divorced,tertiary,no,415,yes,yes,unknown,28,may,449,4,-1,0,unknown,no,0.415
58,retired,married,secondary,no,235,no,no,cellular,27,aug,88,4,-1,0,unknown,no,0.235
49,technician,married,secondary,no,1091,no,no,telephone,30,jul,47,2,-1,0,unknown,no,1.091
42,blue-collar,single,primary,no,92,no,no,cellular,30,jul,86,2,-1,0,unknown,no,0.092
34,admin.,married,secondary,no,1499,yes,no,cellular,13,apr,186,1,327,2,failure,no,1.499
56,unemployed,divorced,primary,no,1770,no,no,cellular,5,feb,916,3,-1,0,unknown,no,1.77
46,management,single,primary,no,538,no,no,unknown,17,jun,118,3,-1,0,unknown,no,0.538
38,management,divorced,tertiary,no,4425,yes,no,unknown,30,may,162,1,-1,0,unknown,no,4.425
40,blue-collar,single,secondary,no,3,no,no,cellular,19,nov,998,1,-1,0,unknown,yes,0.003
42,management,single,tertiary,no,0,no,no,cellular,7,sep,99,1,-1,0,unknown,no,0.0
49,entrepreneur,married,primary,no,563,no,no,unknown,19,jun,84,1,-1,0,unknown,no,0.563
46,blue-collar,married,primary,no,67,no,no,unknown,24,jun,9,1,-1,0,unknown,no,0.067
37,self-employed,married,tertiary,no,137,no,no,cellular,13,aug,244,6,-1,0,unknown,no,0.137
46,technician,married,tertiary,no,217,yes,no,cellular,14,may,141,1,346,2,other,no,0.217
32,management,single,tertiary,no,28,no,no,cellular,8,aug,111,2,-1,0,unknown,no,0.028
37,blue-collar,married,primary,no,37,yes,no,cellular,13,may,24,2,362,1,other,no,0.037
23,student,single,secondary,no,9216,no,no,cellular,5,jun,471,2,-1,0,unknown,no,9.216
32,self-employed,single,secondary,no,518,yes,no,cellular,18,may,34,7,-1,0,unknown,no,0.518
37,blue-collar,married,primary,no,3242,yes,no,unknown,21,may,233,1,-1,0,unknown,no,3.242
28,student,single,tertiary,no,0,no,no,cellular,28,sep,294,2,105,7,other,yes,0.0
27,self-employed,single,secondary,no,50,no,no,cellular,29,jan,168,1,-1,0,unknown,no,0.05
32,admin.,single,secondary,no,2817,yes,no,cellular,21,nov,195,1,-1,0,unknown,no,2.817
50,blue-collar,married,secondary,no,372,yes,no,telephone,11,may,21,1,-1,0,unknown,no,0.372
35,blue-collar,single,unknown,no,871,yes,no,unknown,6,jun,216,3,-1,0,unknown,no,0.871
40,services,single,secondary,no,1547,yes,no,cellular,12,may,88,2,173,1,success,no,1.547
45,entrepreneur,married,secondary,no,68,yes,no,unknown,7,may,254,1,-1,0,unknown,no,0.068
35,technician,married,secondary,no,0,no,no,cellular,27,aug,106,4,-1,0,unknown,no,0.0
39,management,single,tertiary,yes,-401,yes,no,cellular,19,aug,274,4,-1,0,unknown,no,-0.401
39,technician,married,secondary,no,-735,yes,no,cellular,30,jan,144,5,248,2,failure,no,-0.735
38,management,married,tertiary,no,7124,no,no,unknown,16,jun,301,6,-1,0,unknown,no,7.124
34,admin.,married,tertiary,no,35,yes,no,cellular,15,oct,76,1,69,2,failure,no,0.035
34,admin.,single,secondary,no,296,no,no,cellular,7,jul,147,4,-1,0,unknown,no,0.296
44,blue-collar,married,primary,no,-312,yes,no,unknown,20,jun,22,3,-1,0,unknown,no,-0.312
65,retired,divorced,unknown,no,300,no,no,cellular,2,aug,245,2,-1,0,unknown,no,0.3
39,technician,married,secondary,no,501,no,no,unknown,26,may,289,1,-1,0,unknown,no,0.501
41,blue-collar,married,primary,no,-204,yes,yes,unknown,6,jun,42,1,-1,0,unknown,no,-0.204
44,management,married,tertiary,no,22,yes,no,cellular,6,aug,265,2,-1,0,unknown,no,0.022
30,technician,single,tertiary,no,2325,no,no,cellular,5,apr,270,3,241,4,other,no,2.325
24,blue-collar,married,secondary,no,0,no,no,unknown,28,may,94,1,-1,0,unknown,no,0.0
43,services,single,secondary,no,3403,yes,no,cellular,12,nov,707,2,97,2,success,yes,3.403
50,unknown,married,unknown,no,558,no,no,cellular,9,jul,464,1,683,6,failure,yes,0.558
28,blue-collar,single,secondary,no,56,yes,no,unknown,23,may,66,1,-1,0,unknown,no,0.056
27,unemployed,single,secondary,no,3276,no,no,cellular,5,aug,106,1,110,2,other,no,3.276
34,management,married,tertiary,no,136,yes,no,cellular,22,apr,156,1,-1,0,unknown,no,0.136
26,admin.,single,secondary,no,321,yes,no,cellular,22,jul,242,7,-1,0,unknown,no,0.321
53,admin.,married,secondary,no,263,no,yes,cellular,18,jul,143,7,-1,0,unknown,no,0.263
52,technician,married,secondary,no,1781,yes,no,unknown,19,may,144,2,-1,0,unknown,no,1.781
32,entrepreneur,married,unknown,no,73,yes,no,cellular,21,nov,158,1,135,1,failure,no,0.073
41,management,married,tertiary,no,51,no,no,cellular,25,aug,140,8,-1,0,unknown,no,0.051
44,blue-collar,married,primary,no,420,yes,no,unknown,7,may,110,2,-1,0,unknown,no,0.42
44,management,married,tertiary,no,13893,no,no,unknown,11,jun,29,2,-1,0,unknown,no,13.893
23,student,single,secondary,no,8494,no,no,cellular,25,aug,158,2,-1,0,unknown,no,8.494
56,entrepreneur,married,unknown,no,575,no,no,unknown,20,jun,18,2,-1,0,unknown,no,0.575
32,technician,single,tertiary,no,0,no,no,cellular,7,aug,268,2,-1,0,unknown,no,0.0
37,management,married,tertiary,no,489,yes,no,cellular,7,aug,205,5,-1,0,unknown,no,0.489
38,unemployed,married,primary,no,1147,yes,yes,unknown,8,may,249,5,-1,0,unknown,no,1.147
57,retired,married,tertiary,no,0,no,no,cellular,12,aug,116,4,-1,0,unknown,no,0.0
56,admin.,divorced,unknown,no,789,yes,no,cellular,8,may,1022,1,360,2,failure,no,0.789
32,blue-collar,single,secondary,no,33,yes,no,cellular,18,may,125,1,368,4,failure,no,0.033
48,blue-collar,married,secondary,no,333,yes,no,cellular,14,may,24,6,-1,0,unknown,no,0.333
38,management,married,tertiary,no,0,yes,no,unknown,20,may,206,1,-1,0,unknown,no,0.0
81,retired,married,secondary,no,1,no,no,cellular,19,aug,65,5,-1,0,unknown,no,0.001
51,technician,married,tertiary,no,2506,no,no,cellular,30,nov,210,3,-1,0,unknown,no,2.506
61,admin.,married,unknown,no,4629,yes,no,cellular,27,jan,181,1,92,1,success,yes,4.629
27,services,single,secondary,no,795,no,no,cellular,6,feb,101,3,-1,0,unknown,no,0.795
33,blue-collar,single,secondary,no,22,no,no,cellular,30,jan,76,2,207,1,failure,no,0.022
49,admin.,married,secondary,no,13229,no,yes,telephone,8,jul,77,2,-1,0,unknown,no,13.229
53,technician,married,secondary,no,0,no,no,cellular,22,aug,77,9,-1,0,unknown,no,0.0
53,admin.,divorced,secondary,no,26,yes,no,cellular,7,may,56,1,359,1,failure,no,0.026
51,self-employed,married,primary,no,307,yes,yes,unknown,17,jun,65,2,-1,0,unknown,no,0.307
37,technician,married,secondary,no,430,no,no,cellular,27,aug,154,4,-1,0,unknown,no,0.43
40,management,married,tertiary,no,60,no,no,unknown,16,jun,172,6,-1,0,unknown,no,0.06
57,housemaid,married,secondary,no,158,yes,no,telephone,10,jul,73,1,-1,0,unknown,no,0.158
38,technician,single,secondary,no,50,no,no,cellular,29,aug,98,2,-1,0,unknown,no,0.05
42,technician,divorced,tertiary,no,7190,yes,no,cellular,29,jul,375,2,-1,0,unknown,no,7.19
38,blue-collar,married,secondary,no,284,yes,yes,unknown,3,jun,1030,6,-1,0,unknown,no,0.284
73,retired,married,primary,no,154,no,no,cellular,15,oct,103,1,-1,0,unknown,no,0.154
56,blue-collar,married,primary,no,420,yes,no,unknown,9,may,76,1,-1,0,unknown,no,0.42
26,services,single,secondary,no,50,yes,no,cellular,12,aug,153,1,-1,0,unknown,no,0.05
32,management,married,tertiary,no,820,yes,no,cellular,17,jul,738,3,-1,0,unknown,no,0.82
40,services,married,secondary,no,17,no,no,cellular,4,jun,78,1,-1,0,unknown,no,0.017
23,entrepreneur,single,primary,no,4,yes,no,unknown,13,may,395,2,-1,0,unknown,yes,0.004
43,blue-collar,married,primary,no,255,yes,no,cellular,17,jul,180,1,-1,0,unknown,no,0.255
50,entrepreneur,married,tertiary,no,433,yes,no,cellular,18,may,47,4,-1,0,unknown,no,0.433
58,blue-collar,married,secondary,no,-27,no,yes,telephone,31,jul,77,13,-1,0,unknown,no,-0.027
50,management,married,tertiary,no,-470,yes,no,cellular,19,nov,130,2,160,1,failure,no,-0.47
39,unknown,single,secondary,no,914,no,no,unknown,5,jun,20,1,-1,0,unknown,no,0.914
52,management,single,tertiary,no,4,no,yes,cellular,28,jul,30,9,-1,0,unknown,no,0.004
30,admin.,married,secondary,no,124,no,no,telephone,16,jun,161,2,-1,0,unknown,no,0.124
30,blue-collar,single,secondary,no,2145,yes,no,cellular,18,may,727,2,-1,0,unknown,yes,2.145
31,management,married,tertiary,no,271,no,no,cellular,18,nov,89,1,-1,0,unknown,no,0.271
31,management,single,tertiary,no,2590,no,no,cellular,23,sep,103,2,484,2,other,no,2.59
32,services,married,secondary,no,61,yes,no,cellular,8,jul,529,5,-1,0,unknown,no,0.061
26,technician,married,tertiary,no,3825,yes,no,unknown,13,may,107,1,-1,0,unknown,no,3.825
58,housemaid,married,primary,no,419,no,yes,unknown,5,jun,295,3,-1,0,unknown,no,0.419
31,blue-collar,married,secondary,no,1354,yes,yes,cellular,17,nov,222,2,-1,0,unknown,no,1.354
50,blue-collar,married,secondary,no,2320,yes,no,cellular,7,apr,310,1,-1,0,unknown,no,2.32
42,management,married,secondary,no,1331,no,no,cellular,23,jul,698,2,-1,0,unknown,no,1.331
34,technician,single,secondary,no,0,yes,yes,unknown,16,may,214,1,-1,0,unknown,no,0.0
48,blue-collar,married,secondary,no,1143,yes,no,cellular,17,apr,264,1,317,1,failure,no,1.143
31,technician,single,secondary,no,125,no,no,cellular,22,aug,78,2,-1,0,unknown,no,0.125
48,services,married,secondary,no,116,yes,no,telephone,20,apr,70,4,-1,0,unknown,no,0.116
45,blue-collar,married,secondary,no,2926,yes,yes,cellular,19,nov,482,3,120,2,failure,no,2.926
43,management,divorced,tertiary,no,388,yes,no,unknown,8,may,2087,2,-1,0,unknown,yes,0.388
33,blue-collar,single,secondary,no,-320,no,no,cellular,18,may,268,2,-1,0,unknown,no,-0.32
65,retired,married,primary,no,493,no,no,cellular,16,oct,622,1,182,1,failure,no,0.493
31,technician,married,secondary,no,171,no,no,cellular,27,aug,81,3,-1,0,unknown,no,0.171
46,blue-collar,married,secondary,no,4855,yes,no,cellular,10,aug,1529,1,397,1,failure,no,4.855
59,blue-collar,married,primary,no,699,no,no,cellular,28,jan,98,1,154,6,failure,no,0.699
59,blue-collar,married,primary,no,0,no,no,cellular,18,nov,167,2,-1,0,unknown,no,0.0
35,management,married,tertiary,no,0,no,no,cellular,11,jul,89,1,-1,0,unknown,no,0.0
33,blue-collar,single,secondary,no,142,yes,no,cellular,14,may,123,1,360,3,other,no,0.142
57,housemaid,married,primary,no,501,yes,yes,cellular,7,aug,59,2,-1,0,unknown,no,0.501
52,technician,married,secondary,no,196,yes,yes,cellular,24,feb,116,1,273,3,failure,no,0.196
34,management,married,secondary,no,1007,yes,no,cellular,21,jul,240,2,-1,0,unknown,no,1.007
56,blue-collar,married,primary,no,151,no,no,cellular,3,feb,128,1,-1,0,unknown,no,0.151
39,technician,married,secondary,no,147,yes,no,cellular,6,may,151,2,-1,0,unknown,no,0.147
64,retired,married,primary,no,43,no,no,cellular,11,mar,117,1,91,1,success,no,0.043
51,blue-collar,divorced,primary,no,37,yes,no,cellular,13,may,341,1,-1,0,unknown,no,0.037
38,entrepreneur,single,secondary,no,2543,no,no,cellular,10,aug,223,1,414,4,failure,yes,2.543
31,admin.,single,secondary,no,144,yes,no,unknown,4,jul,43,11,-1,0,unknown,no,0.144
57,admin.,married,secondary,no,169,no,no,cellular,14,aug,180,1,106,2,failure,no,0.169
49,entrepreneur,married,primary,no,199,no,no,unknown,13,may,113,2,-1,0,unknown,no,0.199
53,blue-collar,married,secondary,no,427,no,yes,cellular,14,aug,360,4,-1,0,unknown,no,0.427
60,admin.,married,secondary,no,-396,yes,no,cellular,11,may,443,1,350,1,failure,no,-0.396
33,self-employed,married,secondary,no,215,yes,no,cellular,29,jul,543,12,-1,0,unknown,no,0.215
38,blue-collar,married,secondary,no,376,yes,no,unknown,7,may,1521,1,-1,0,unknown,no,0.376
33,blue-collar,married,secondary,no,932,yes,no,unknown,21,may,226,1,-1,0,unknown,no,0.932
33,blue-collar,married,secondary,no,331,yes,no,cellular,14,may,178,7,365,5,other,no,0.331
37,blue-collar,divorced,secondary,no,48,yes,no,unknown,8,may,133,2,-1,0,unknown,no,0.048
31,services,married,secondary,no,-230,yes,yes,cellular,16,jul,715,1,-1,0,unknown,no,-0.23
30,technician,single,tertiary,no,236,yes,no,unknown,16,may,197,1,-1,0,unknown,no,0.236
31,blue-collar,married,secondary,no,191,yes,no,unknown,2,jun,40,1,-1,0,unknown,no,0.191
30,unemployed,married,secondary,no,1210,no,no,cellular,9,jul,100,4,-1,0,unknown,no,1.21
61,retired,married,primary,no,1060,yes,no,unknown,13,may,118,1,-1,0,unknown,no,1.06
57,retired,married,tertiary,no,31,no,no,cellular,19,aug,260,2,-1,0,unknown,no,0.031
56,admin.,married,secondary,no,2146,no,yes,unknown,9,jun,594,1,-1,0,unknown,no,2.146
27,blue-collar,single,secondary,no,113,no,no,cellular,22,jul,39,17,-1,0,unknown,no,0.113
38,admin.,married,secondary,no,4196,yes,no,cellular,12,may,193,2,-1,0,unknown,no,4.196
72,blue-collar,married,primary,no,4415,no,no,telephone,13,oct,120,1,-1,0,unknown,no,4.415
51,retired,divorced,secondary,no,1679,no,no,cellular,12,aug,417,1,365,9,other,yes,1.679
36,blue-collar,married,primary,no,398,yes,no,unknown,12,jun,278,1,-1,0,unknown,no,0.398
44,management,married,primary,no,4758,yes,no,cellular,22,jul,712,6,-1,0,unknown,yes,4.758
26,services,single,secondary,no,127,yes,yes,cellular,23,jul,85,3,-1,0,unknown,no,0.127
56,retired,married,primary,no,-1,no,no,cellular,27,aug,89,23,-1,0,unknown,no,-0.001
45,technician,married,secondary,no,2571,no,no,unknown,18,jun,146,2,-1,0,unknown,no,2.571
42,blue-collar,married,primary,no,1156,yes,no,telephone,20,apr,37,1,-1,0,unknown,no,1.156
52,retired,divorced,primary,no,353,no,no,cellular,31,jul,395,4,-1,0,unknown,no,0.353
66,management,married,tertiary,no,2169,no,no,cellular,7,jul,282,1,-1,0,unknown,no,2.169
39,technician,married,tertiary,no,209,no,no,unknown,23,jul,36,2,-1,0,unknown,no,0.209
28,technician,married,secondary,no,232,yes,yes,cellular,29,jan,72,1,261,1,failure,no,0.232
77,retired,married,secondary,no,610,no,no,cellular,13,aug,766,3,-1,0,unknown,no,0.61
33,housemaid,married,primary,no,212,yes,no,cellular,11,jul,260,2,-1,0,unknown,no,0.212
44,self-employed,married,tertiary,no,134,no,no,cellular,28,aug,86,4,-1,0,unknown,no,0.134
28,blue-collar,married,secondary,no,1020,yes,no,unknown,28,may,251,1,-1,0,unknown,no,1.02
38,admin.,single,secondary,no,-23,no,no,cellular,20,nov,48,2,-1,0,unknown,no,-0.023
43,self-employed,single,tertiary,no,0,no,no,unknown,19,jun,147,1,-1,0,unknown,no,0.0
47,admin.,married,secondary,no,3676,no,no,cellular,18,oct,567,1,95,3,success,yes,3.676
40,management,married,unknown,no,419,yes,no,cellular,10,jul,347,1,-1,0,unknown,no,0.419
53,management,married,tertiary,no,1343,no,no,cellular,5,aug,129,4,-1,0,unknown,no,1.343
33,admin.,married,tertiary,no,69,no,yes,cellular,4,may,77,2,-1,0,unknown,no,0.069
28,admin.,single,secondary,no,1323,yes,no,unknown,3,jun,361,1,-1,0,unknown,no,1.323
29,management,single,tertiary,no,572,no,no,cellular,16,dec,314,1,195,1,success,yes,0.572
50,housemaid,married,primary,no,395,yes,no,unknown,15,may,419,2,-1,0,unknown,no,0.395
38,blue-collar,married,secondary,no,648,yes,no,unknown,3,jun,179,1,-1,0,unknown,no,0.648
45,management,married,tertiary,no,1529,no,no,cellular,30,jun,160,1,-1,0,unknown,no,1.529
37,technician,married,tertiary,no,6968,no,no,cellular,1,jun,175,1,-1,0,unknown,no,6.968
27,student,single,secondary,no,213,no,no,cellular,27,mar,378,1,-1,0,unknown,yes,0.213
38,admin.,married,secondary,no,424,yes,no,cellular,17,apr,279,1,-1,0,unknown,no,0.424
37,blue-collar,married,primary,no,378,yes,no,unknown,9,may,514,1,-1,0,unknown,no,0.378
